FMR,FNMR
0.875,0.0625
0.8748454882571075,0.0625
0.8746909765142151,0.0625
0.8745364647713226,0.0625
0.8743819530284301,0.0625
0.8742274412855378,0.0625
0.8740729295426453,0.0625
0.8739184177997528,0.0625
0.8737639060568603,0.0625
0.8736093943139679,0.0625
0.8734548825710754,0.0625
0.8733003708281829,0.0625
0.8731458590852905,0.0625
0.872991347342398,0.0625
0.8728368355995055,0.0625
0.8726823238566132,0.0625
0.8725278121137207,0.0625
0.8723733003708282,0.0625
0.8722187886279357,0.0625
0.8720642768850433,0.0625
0.8719097651421508,0.0625
0.8717552533992583,0.0625
0.8716007416563659,0.0625
0.8714462299134734,0.0625
0.8712917181705809,0.0625
0.8711372064276885,0.0625
0.870982694684796,0.0625
0.8708281829419036,0.0625
0.8706736711990112,0.0625
0.8705191594561187,0.0625
0.8703646477132262,0.0625
0.8702101359703337,0.0625
0.8700556242274413,0.0625
0.8699011124845488,0.0625
0.8697466007416563,0.0625
0.869592088998764,0.0625
0.8694375772558715,0.0625
0.869283065512979,0.0625
0.8691285537700866,0.0625
0.8689740420271941,0.0625
0.8688195302843016,0.0625
0.8686650185414091,0.0625
0.8686650185414091,0.06696428571428571
0.8685105067985167,0.06696428571428571
0.8683559950556242,0.06696428571428571
0.8682014833127317,0.06696428571428571
0.8680469715698393,0.06696428571428571
0.8678924598269468,0.06696428571428571
0.8677379480840544,0.06696428571428571
0.867583436341162,0.06696428571428571
0.8674289245982695,0.06696428571428571
0.867274412855377,0.06696428571428571
0.8671199011124846,0.06696428571428571
0.8669653893695921,0.06696428571428571
0.8668108776266996,0.06696428571428571
0.8666563658838071,0.06696428571428571
0.8665018541409147,0.06696428571428571
0.8663473423980222,0.06696428571428571
0.8661928306551298,0.06696428571428571
0.8660383189122374,0.06696428571428571
0.8658838071693449,0.06696428571428571
0.8657292954264524,0.06696428571428571
0.86557478368356,0.06696428571428571
0.8654202719406675,0.06696428571428571
0.865265760197775,0.06696428571428571
0.8651112484548825,0.06696428571428571
0.8649567367119901,0.06696428571428571
0.8648022249690976,0.06696428571428571
0.8648022249690976,0.07142857142857142
0.8646477132262052,0.07142857142857142
0.8644932014833128,0.07142857142857142
0.8643386897404203,0.07142857142857142
0.8641841779975278,0.07142857142857142
0.8640296662546354,0.07142857142857142
0.8638751545117429,0.07142857142857142
0.8637206427688504,0.07142857142857142
0.863566131025958,0.07142857142857142
0.8634116192830655,0.07142857142857142
0.863257107540173,0.07142857142857142
0.8631025957972805,0.07142857142857142
0.8629480840543882,0.07142857142857142
0.8627935723114957,0.07142857142857142
0.8626390605686032,0.07142857142857142
0.8624845488257108,0.07142857142857142
0.8623300370828183,0.07142857142857142
0.8621755253399258,0.07142857142857142
0.8620210135970334,0.07142857142857142
0.8618665018541409,0.07142857142857142
0.8617119901112484,0.07142857142857142
0.861557478368356,0.07142857142857142
0.8614029666254636,0.07142857142857142
0.8612484548825711,0.07142857142857142
0.8610939431396786,0.07142857142857142
0.8609394313967862,0.07142857142857142
0.8609394313967862,0.07589285714285714
0.8607849196538937,0.07589285714285714
0.8606304079110012,0.07589285714285714
0.8604758961681088,0.07589285714285714
0.8603213844252163,0.07589285714285714
0.8601668726823238,0.07589285714285714
0.8600123609394313,0.07589285714285714
0.859857849196539,0.07589285714285714
0.8597033374536465,0.07589285714285714
0.859548825710754,0.07589285714285714
0.8593943139678616,0.07589285714285714
0.8592398022249691,0.07589285714285714
0.8590852904820766,0.07589285714285714
0.8589307787391842,0.07589285714285714
0.8587762669962917,0.07589285714285714
0.8586217552533992,0.07589285714285714
0.8584672435105068,0.07589285714285714
0.8583127317676144,0.07589285714285714
0.8581582200247219,0.07589285714285714
0.8580037082818294,0.07589285714285714
0.857849196538937,0.07589285714285714
0.8576946847960445,0.07589285714285714
0.857540173053152,0.07589285714285714
0.8573856613102596,0.07589285714285714
0.8572311495673671,0.07589285714285714
0.8570766378244746,0.07589285714285714
0.8569221260815822,0.07589285714285714
0.8567676143386898,0.07589285714285714
0.8566131025957973,0.07589285714285714
0.8564585908529048,0.07589285714285714
0.8563040791100124,0.07589285714285714
0.8561495673671199,0.07589285714285714
0.8559950556242274,0.07589285714285714
0.855840543881335,0.07589285714285714
0.8556860321384425,0.07589285714285714
0.8556860321384425,0.08035714285714286
0.85553152039555,0.08035714285714286
0.8553770086526576,0.08035714285714286
0.8552224969097652,0.08035714285714286
0.8550679851668727,0.08035714285714286
0.8549134734239803,0.08035714285714286
0.8547589616810878,0.08035714285714286
0.8546044499381953,0.08035714285714286
0.8544499381953028,0.08035714285714286
0.8542954264524104,0.08035714285714286
0.8541409147095179,0.08035714285714286
0.8539864029666254,0.08035714285714286
0.853831891223733,0.08035714285714286
0.8536773794808405,0.08035714285714286
0.853522867737948,0.08035714285714286
0.8533683559950557,0.08035714285714286
0.8532138442521632,0.08035714285714286
0.8530593325092707,0.08035714285714286
0.8529048207663782,0.08035714285714286
0.8527503090234858,0.08035714285714286
0.8525957972805933,0.08035714285714286
0.8524412855377008,0.08035714285714286
0.8522867737948084,0.08035714285714286
0.852132262051916,0.08035714285714286
0.8519777503090235,0.08035714285714286
0.8518232385661311,0.08035714285714286
0.8516687268232386,0.08035714285714286
0.8515142150803461,0.08035714285714286
0.8513597033374537,0.08035714285714286
0.8512051915945612,0.08035714285714286
0.8510506798516687,0.08035714285714286
0.8508961681087762,0.08035714285714286
0.8507416563658838,0.08035714285714286
0.8505871446229913,0.08035714285714286
0.8504326328800988,0.08035714285714286
0.8502781211372065,0.08035714285714286
0.850123609394314,0.08035714285714286
0.8499690976514215,0.08035714285714286
0.8498145859085291,0.08035714285714286
0.8496600741656366,0.08035714285714286
0.8495055624227441,0.08035714285714286
0.8493510506798516,0.08035714285714286
0.8491965389369592,0.08035714285714286
0.8490420271940667,0.08035714285714286
0.8488875154511742,0.08035714285714286
0.8487330037082819,0.08035714285714286
0.8485784919653894,0.08035714285714286
0.8484239802224969,0.08035714285714286
0.8482694684796045,0.08035714285714286
0.848114956736712,0.08035714285714286
0.8479604449938195,0.08035714285714286
0.8478059332509271,0.08035714285714286
0.8476514215080346,0.08035714285714286
0.8474969097651421,0.08035714285714286
0.8473423980222496,0.08035714285714286
0.8471878862793573,0.08035714285714286
0.8470333745364648,0.08035714285714286
0.8468788627935723,0.08035714285714286
0.8467243510506799,0.08035714285714286
0.8465698393077874,0.08035714285714286
0.8464153275648949,0.08035714285714286
0.8462608158220025,0.08035714285714286
0.84610630407911,0.08035714285714286
0.8459517923362175,0.08035714285714286
0.845797280593325,0.08035714285714286
0.8456427688504327,0.08035714285714286
0.8454882571075402,0.08035714285714286
0.8453337453646477,0.08035714285714286
0.8451792336217553,0.08035714285714286
0.8450247218788628,0.08035714285714286
0.8448702101359703,0.08035714285714286
0.8447156983930779,0.08035714285714286
0.8445611866501854,0.08035714285714286
0.8444066749072929,0.08035714285714286
0.8442521631644005,0.08035714285714286
0.844097651421508,0.08035714285714286
0.8439431396786156,0.08035714285714286
0.8437886279357231,0.08035714285714286
0.8436341161928307,0.08035714285714286
0.8434796044499382,0.08035714285714286
0.8433250927070457,0.08035714285714286
0.8431705809641533,0.08035714285714286
0.8430160692212608,0.08035714285714286
0.8428615574783683,0.08035714285714286
0.842707045735476,0.08035714285714286
0.8425525339925835,0.08035714285714286
0.842398022249691,0.08035714285714286
0.8422435105067985,0.08035714285714286
0.8420889987639061,0.08035714285714286
0.8419344870210136,0.08035714285714286
0.8417799752781211,0.08035714285714286
0.8416254635352287,0.08035714285714286
0.8414709517923362,0.08035714285714286
0.8413164400494437,0.08035714285714286
0.8413164400494437,0.08482142857142858
0.8411619283065513,0.08482142857142858
0.8410074165636588,0.08482142857142858
0.8408529048207664,0.08482142857142858
0.840698393077874,0.08482142857142858
0.8405438813349815,0.08482142857142858
0.840389369592089,0.08482142857142858
0.8402348578491965,0.08482142857142858
0.8400803461063041,0.08482142857142858
0.8399258343634116,0.08482142857142858
0.8397713226205191,0.08482142857142858
0.8396168108776267,0.08482142857142858
0.8394622991347342,0.08482142857142858
0.8393077873918418,0.08482142857142858
0.8391532756489494,0.08482142857142858
0.8389987639060569,0.08482142857142858
0.8388442521631644,0.08482142857142858
0.8386897404202719,0.08482142857142858
0.8385352286773795,0.08482142857142858
0.838380716934487,0.08482142857142858
0.8382262051915945,0.08482142857142858
0.8380716934487021,0.08482142857142858
0.8379171817058096,0.08482142857142858
0.8377626699629172,0.08482142857142858
0.8376081582200248,0.08482142857142858
0.8374536464771323,0.08482142857142858
0.8372991347342398,0.08482142857142858
0.8371446229913473,0.08482142857142858
0.8369901112484549,0.08482142857142858
0.8368355995055624,0.08482142857142858
0.8368355995055624,0.08928571428571429
0.8366810877626699,0.08928571428571429
0.8365265760197775,0.08928571428571429
0.836372064276885,0.08928571428571429
0.8362175525339925,0.08928571428571429
0.8360630407911002,0.08928571428571429
0.8359085290482077,0.08928571428571429
0.8357540173053152,0.08928571428571429
0.8355995055624228,0.08928571428571429
0.8354449938195303,0.08928571428571429
0.8352904820766378,0.08928571428571429
0.8351359703337453,0.08928571428571429
0.8349814585908529,0.08928571428571429
0.8348269468479604,0.08928571428571429
0.834672435105068,0.08928571428571429
0.8345179233621756,0.08928571428571429
0.8343634116192831,0.08928571428571429
0.8342088998763906,0.08928571428571429
0.8340543881334982,0.08928571428571429
0.8338998763906057,0.08928571428571429
0.8337453646477132,0.08928571428571429
0.8335908529048207,0.08928571428571429
0.8334363411619283,0.08928571428571429
0.8332818294190358,0.08928571428571429
0.8331273176761433,0.08928571428571429
0.832972805933251,0.08928571428571429
0.8328182941903585,0.08928571428571429
0.832663782447466,0.08928571428571429
0.8325092707045736,0.08928571428571429
0.8323547589616811,0.08928571428571429
0.8322002472187886,0.08928571428571429
0.8320457354758962,0.08928571428571429
0.8318912237330037,0.08928571428571429
0.8317367119901112,0.08928571428571429
0.8315822002472187,0.08928571428571429
0.8314276885043264,0.08928571428571429
0.8312731767614339,0.08928571428571429
0.8312731767614339,0.09375
0.8311186650185414,0.09375
0.830964153275649,0.09375
0.8308096415327565,0.09375
0.830655129789864,0.09375
0.8305006180469716,0.09375
0.8303461063040791,0.09375
0.8301915945611866,0.09375
0.8300370828182941,0.09375
0.8298825710754018,0.09375
0.8297280593325093,0.09375
0.8295735475896168,0.09375
0.8294190358467244,0.09375
0.8292645241038319,0.09375
0.8291100123609394,0.09375
0.828955500618047,0.09375
0.8288009888751545,0.09375
0.828646477132262,0.09375
0.8284919653893696,0.09375
0.8283374536464772,0.09375
0.8281829419035847,0.09375
0.8280284301606922,0.09375
0.8278739184177998,0.09375
0.8277194066749073,0.09375
0.8275648949320148,0.09375
0.8274103831891224,0.09375
0.8272558714462299,0.09375
0.8271013597033374,0.09375
0.826946847960445,0.09375
0.8267923362175525,0.09375
0.82663782447466,0.09375
0.8264833127317676,0.09375
0.8263288009888752,0.09375
0.8261742892459827,0.09375
0.8260197775030902,0.09375
0.8258652657601978,0.09375
0.8257107540173053,0.09375
0.8255562422744128,0.09375
0.8254017305315204,0.09375
0.825247218788628,0.09375
0.8250927070457355,0.09375
0.8249381953028431,0.09375
0.8247836835599506,0.09375
0.8246291718170581,0.09375
0.8244746600741656,0.09375
0.8243201483312732,0.09375
0.8241656365883807,0.09375
0.8240111248454882,0.09375
0.8238566131025958,0.09375
0.8237021013597033,0.09375
0.8235475896168108,0.09375
0.8233930778739185,0.09375
0.823238566131026,0.09375
0.8230840543881335,0.09375
0.822929542645241,0.09375
0.8227750309023486,0.09375
0.8226205191594561,0.09375
0.8224660074165636,0.09375
0.8223114956736712,0.09375
0.8221569839307787,0.09375
0.8220024721878862,0.09375
0.8218479604449939,0.09375
0.8216934487021014,0.09375
0.8215389369592089,0.09375
0.8213844252163165,0.09375
0.821229913473424,0.09375
0.8210754017305315,0.09375
0.820920889987639,0.09375
0.8207663782447466,0.09375
0.8206118665018541,0.09375
0.8204573547589616,0.09375
0.8203028430160693,0.09375
0.8201483312731768,0.09375
0.8199938195302843,0.09375
0.8198393077873919,0.09375
0.8196847960444994,0.09375
0.8195302843016069,0.09375
0.8193757725587144,0.09375
0.819221260815822,0.09375
0.8190667490729295,0.09375
0.818912237330037,0.09375
0.8187577255871447,0.09375
0.8186032138442522,0.09375
0.8184487021013597,0.09375
0.8182941903584673,0.09375
0.8181396786155748,0.09375
0.8179851668726823,0.09375
0.8178306551297899,0.09375
0.8176761433868974,0.09375
0.8175216316440049,0.09375
0.8173671199011124,0.09375
0.81721260815822,0.09375
0.8170580964153276,0.09375
0.8169035846724351,0.09375
0.8167490729295427,0.09375
0.8165945611866502,0.09375
0.8164400494437577,0.09375
0.8162855377008653,0.09375
0.8161310259579728,0.09375
0.8159765142150803,0.09375
0.8158220024721878,0.09375
0.8156674907292955,0.09375
0.815512978986403,0.09375
0.8152039555006181,0.09375
0.8150494437577256,0.09375
0.8148949320148331,0.09375
0.8147404202719407,0.09375
0.8145859085290482,0.09375
0.8144313967861557,0.09375
0.8142768850432633,0.09375
0.8141223733003708,0.09375
0.8139678615574784,0.09375
0.8138133498145859,0.09375
0.8136588380716935,0.09375
0.8136588380716935,0.09821428571428571
0.813504326328801,0.09821428571428571
0.8133498145859085,0.09821428571428571
0.8131953028430161,0.09821428571428571
0.8130407911001236,0.09821428571428571
0.8128862793572311,0.09821428571428571
0.8127317676143387,0.09821428571428571
0.8125772558714462,0.09821428571428571
0.8124227441285538,0.09821428571428571
0.8122682323856613,0.09821428571428571
0.8121137206427689,0.09821428571428571
0.8119592088998764,0.09821428571428571
0.8118046971569839,0.09821428571428571
0.8116501854140915,0.09821428571428571
0.811495673671199,0.09821428571428571
0.8113411619283065,0.09821428571428571
0.8111866501854141,0.09821428571428571
0.8110321384425216,0.09821428571428571
0.8108776266996292,0.09821428571428571
0.8107231149567367,0.09821428571428571
0.8105686032138443,0.09821428571428571
0.8104140914709518,0.09821428571428571
0.8102595797280593,0.09821428571428571
0.8101050679851669,0.09821428571428571
0.8099505562422744,0.09821428571428571
0.8097960444993819,0.09821428571428571
0.8096415327564895,0.09821428571428571
0.809487021013597,0.09821428571428571
0.8093325092707045,0.09821428571428571
0.8091779975278122,0.09821428571428571
0.8090234857849197,0.09821428571428571
0.8088689740420272,0.09821428571428571
0.8087144622991347,0.09821428571428571
0.8085599505562423,0.09821428571428571
0.8084054388133498,0.09821428571428571
